['beep', 0.0, -26995.29701415265, 0.0, 0.0, 0.0, 0.0, -30268.397065209996, 0.0]
['beep', 0.0, -26938.411824513892, 0.0, 0.0, 0.0, 0.0, -30309.211350585385, 0.0]
['beep', 0.0, -26944.446795516826, 0.0, 0.0, 0.0, 0.0, -30426.69211944248, 0.0]
['beep', 0.0, -26986.222205903796, 0.0, 0.0, 0.0, 0.0, -30441.913657416542, 0.0]
['beep', 0.0, -26988.81500826061, 0.0, 0.0, 0.0, 0.0, -30316.676833233458, 0.0]
['beep', 0.0, -26929.851106387512, 0.0, 0.0, 0.0, 0.0, -30206.996823191264, 0.0]
['beep', 0.0, -26872.295364415095, 0.0, 0.0, 0.0, 0.0, -30247.676998099923, 0.0]
['beep', 0.0, -26876.810416795066, 0.0, 0.0, 0.0, 0.0, -30364.62132509009, 0.0]
['beep', 0.0, -26919.412841726884, 0.0, 0.0, 0.0, 0.0, -30378.68057235248, 0.0]
['beep', 0.0, -26923.480859217747, 0.0, 0.0, 0.0, 0.0, -30253.108472002565, 0.0]
['beep', 0.0, -26865.70159980078, 0.0, 0.0, 0.0, 0.0, -30143.92020033839, 0.0]
['beep', 0.0, -26807.721174683713, 0.0, 0.0, 0.0, 0.0, -30184.488616524774, 0.0]
['beep', 0.0, -26811.252750307653, 0.0, 0.0, 0.0, 0.0, -30301.76821968177, 0.0]
['beep', 0.0, -26853.810471750556, 0.0, 0.0, 0.0, 0.0, -30317.235626844842, 0.0]
['beep', 0.0, -26859.376056119927, 0.0, 0.0, 0.0, 0.0, -30191.887043939478, 0.0]
['beep', 0.0, -26802.647328692357, 0.0, 0.0, 0.0, 0.0, -30082.13997866392, 0.0]
['beep', 0.0, -26743.95164775272, 0.0, 0.0, 0.0, 0.0, -30122.373118683474, 0.0]
['beep', 0.0, -26746.075063475975, 0.0, 0.0, 0.0, 0.0, -30239.36214916255, 0.0]
['beep', 0.0, -26788.29750875205, 0.0, 0.0, 0.0, 0.0, -30254.069597014142, 0.0]
['beep', 0.0, -26793.72898265469, 0.0, 0.0, 0.0, 0.0, -30128.184572241855, 0.0]
['beep', 0.0, -26737.20142092722, 0.0, 0.0, 0.0, 0.0, -30019.04100406659, 0.0]
['beep', 0.0, -26679.511568488073, 0.0, 0.0, 0.0, 0.0, -30059.81058595307, 0.0]
['beep', 0.0, -26681.746742933603, 0.0, 0.0, 0.0, 0.0, -30177.06783736561, 0.0]
['beep', 0.0, -26723.611560298392, 0.0, 0.0, 0.0, 0.0, -30192.043506150665, 0.0]
['beep', 0.0, -26729.870048745877, 0.0, 0.0, 0.0, 0.0, -30066.538461034117, 0.0]
['beep', 0.0, -26673.744818418603, 0.0, 0.0, 0.0, 0.0, -29956.657285291825, 0.0]
['beep', 0.0, -26615.205599690154, 0.0, 0.0, 0.0, 0.0, -29996.84572182247, 0.0]
['beep', 0.0, -26617.954864258154, 0.0, 0.0, 0.0, 0.0, -30114.43824940184, 0.0]
['beep', 0.0, -26660.534937445515, 0.0, 0.0, 0.0, 0.0, -30129.615083886994, 0.0]
['beep', 0.0, -26666.726370659635, 0.0, 0.0, 0.0, 0.0, -30004.378259703906, 0.0]
['beep', 0.0, -26610.578788587904, 0.0, 0.0, 0.0, 0.0, -29894.698249661717, 0.0]
['beep', 0.0, -26552.77717742648, 0.0, 0.0, 0.0, 0.0, -29935.62429375938, 0.0]
['beep', 0.0, -26555.906421650223, 0.0, 0.0, 0.0, 0.0, -30053.753263205683, 0.0]
['beep', 0.0, -26598.374736115307, 0.0, 0.0, 0.0, 0.0, -30069.37713257994, 0.0]
['beep', 0.0, -26604.253244907053, 0.0, 0.0, 0.0, 0.0, -29943.603866529927, 0.0]
['beep', 0.0, -26547.971552368588, 0.0, 0.0, 0.0, 0.0, -29833.700339043182, 0.0]
['beep', 0.0, -26490.57227260736, 0.0, 0.0, 0.0, 0.0, -29874.849900585403, 0.0]
['beep', 0.0, -26493.679165086647, 0.0, 0.0, 0.0, 0.0, -29992.777704331602, 0.0]
['beep', 0.0, -26535.745148151538, 0.0, 0.0, 0.0, 0.0, -30007.865131838935, 0.0]
['beep', 0.0, -26542.003636599024, 0.0, 0.0, 0.0, 0.0, -29881.62247915536, 0.0]
['beep', 0.0, -26486.81717953887, 0.0, 0.0, 0.0, 0.0, -29770.824881890403, 0.0]
['beep', 0.0, -26430.602542233773, 0.0, 0.0, 0.0, 0.0, -29811.795629476983, 0.0]
['beep', 0.0, -26435.028187635922, 0.0, 0.0, 0.0, 0.0, -29929.522267523083, 0.0]
['beep', 0.0, -26477.47415035655, 0.0, 0.0, 0.0, 0.0, -29945.68257876427, 0.0]
['beep', 0.0, -26482.793865536914, 0.0, 0.0, 0.0, 0.0, -29820.602216792373, 0.0]
['beep', 0.0, -26426.735690443005, 0.0, 0.0, 0.0, 0.0, -29710.139895694247, 0.0]
