['beep', 0.0, 1329.7499811351279, 0.0, 0.0, 0.0, 0.0, -4430.5404341865105, 0.0]
['beep', 0.0, 1292.8472510394158, 0.0, 0.0, 0.0, 0.0, -4422.538509671511, 0.0]
['beep', 0.0, 1222.394552516288, 0.0, 0.0, 0.0, 0.0, -4478.104946387404, 0.0]
['beep', 0.0, 1220.3381920263996, 0.0, 0.0, 0.0, 0.0, -4516.3040776615235, 0.0]
['beep', 0.0, 1283.68303581274, 0.0, 0.0, 0.0, 0.0, -4488.409100581301, 0.0]
['beep', 0.0, 1332.7451148921389, 0.0, 0.0, 0.0, 0.0, -4428.1935010187035, 0.0]
['beep', 0.0, 1296.2447161966224, 0.0, 0.0, 0.0, 0.0, -4422.87378583834, 0.0]
['beep', 0.0, 1225.9708316291371, 0.0, 0.0, 0.0, 0.0, -4480.049548155016, 0.0]
['beep', 0.0, 1222.618069960841, 0.0, 0.0, 0.0, 0.0, -4515.365304394401, 0.0]
['beep', 0.0, 1283.2807044125443, 0.0, 0.0, 0.0, 0.0, -4485.123394146371, 0.0]
['beep', 0.0, 1332.8568736144155, 0.0, 0.0, 0.0, 0.0, -4427.880576596329, 0.0]
['beep', 0.0, 1295.9764952631588, 0.0, 0.0, 0.0, 0.0, -4424.349000972391, 0.0]
['beep', 0.0, 1225.881424651316, 0.0, 0.0, 0.0, 0.0, -4481.50241154461, 0.0]
['beep', 0.0, 1222.5063112385644, 0.0, 0.0, 0.0, 0.0, -4519.030990485071, 0.0]
['beep', 0.0, 1283.392463134821, 0.0, 0.0, 0.0, 0.0, -4484.206972623703, 0.0]
['beep', 0.0, 1332.968632336692, 0.0, 0.0, 0.0, 0.0, -4424.058428294472, 0.0]
['beep', 0.0, 1296.0211987520695, 0.0, 0.0, 0.0, 0.0, -4423.164358516259, 0.0]
['beep', 0.0, 1222.9309943832154, 0.0, 0.0, 0.0, 0.0, -4481.323597588968, 0.0]
['beep', 0.0, 1217.745389669584, 0.0, 0.0, 0.0, 0.0, -4514.2477171716355, 0.0]
