['beep', 0.0, 2.212822701075399, 0.0, 0.0, 0.0, 0.0, 310.91276537332124, 0.0]
['beep', 0.0, 0.9834767560335107, 0.0, 0.0, 0.0, 0.0, 310.7786549065894, 0.0]
['beep', 0.0, 3.0174855014664534, 0.0, 0.0, 0.0, 0.0, 312.34327701846087, 0.0]
['beep', 0.0, 3.3304099238407523, 0.0, 0.0, 0.0, 0.0, 312.0750560849972, 0.0]
['beep', 0.0, 1.3187529228631167, 0.0, 0.0, 0.0, 0.0, 312.9691258632095, 0.0]
['beep', 0.0, 2.6598575901815407, 0.0, 0.0, 0.0, 0.0, 314.3102305305279, 0.0]
['beep', 0.0, 2.413988401173163, 0.0, 0.0, 0.0, 0.0, 312.5891462074693, 0.0]
['beep', 0.0, 1.4975668785055731, 0.0, 0.0, 0.0, 0.0, 313.1702915633073, 0.0]
['beep', 0.0, 1.8551947897904861, 0.0, 0.0, 0.0, 0.0, 315.2937072865614, 0.0]
['beep', 0.0, 1.765787811969258, 0.0, 0.0, 0.0, 0.0, 315.78544566457816, 0.0]
['beep', 0.0, 0.8046628003910543, 0.0, 0.0, 0.0, 0.0, 313.8855473858771, 0.0]
['beep', 0.0, 1.9222500231564075, 0.0, 0.0, 0.0, 0.0, 312.0974078294525, 0.0]
['beep', 0.0, 3.95625876858935, 0.0, 0.0, 0.0, 0.0, 312.0974078294525, 0.0]
['beep', 0.0, 2.7492645680027685, 0.0, 0.0, 0.0, 0.0, 311.67272468480166, 0.0]
['beep', 0.0, 0.715255822569826, 0.0, 0.0, 0.0, 0.0, 310.8233583955, 0.0]
['beep', 0.0, 0.9611250115782037, 0.0, 0.0, 0.0, 0.0, 310.7339514176788, 0.0]
['beep', 0.0, -0.5811453558379837, 0.0, 0.0, 0.0, 0.0, 309.92928861728774, 0.0]
['beep', 0.0, -0.6258488447485977, 0.0, 0.0, 0.0, 0.0, 311.7397799181676, 0.0]
['beep', 0.0, -0.5811453558379837, 0.0, 0.0, 0.0, 0.0, 311.62802119589105, 0.0]
['beep', 0.0, -0.13411046673184238, 0.0, 0.0, 0.0, 0.0, 311.7174281737123, 0.0]
['beep', 0.0, -0.22351744455307063, 0.0, 0.0, 0.0, 0.0, 310.7339514176788, 0.0]
['beep', 0.0, -0.7823110559357472, 0.0, 0.0, 0.0, 0.0, 311.94094561826535, 0.0]
['beep', 0.0, 0.044703488910614125, 0.0, 0.0, 0.0, 0.0, 313.12558807439666, 0.0]
['beep', 0.0, 0.40233140019552716, 0.0, 0.0, 0.0, 0.0, 312.79031190756706, 0.0]
['beep', 0.0, 0.044703488910614125, 0.0, 0.0, 0.0, 0.0, 312.0527043405419, 0.0]
['beep', 0.0, -0.31292442237429885, 0.0, 0.0, 0.0, 0.0, 312.1644630628184, 0.0]
['beep', 0.0, 0.7376075670251331, 0.0, 0.0, 0.0, 0.0, 313.77378866360056, 0.0]
['beep', 0.0, -1.3187529228631167, 0.0, 0.0, 0.0, 0.0, 313.2373467966732, 0.0]
['beep', 0.0, -0.46938663356144833, 0.0, 0.0, 0.0, 0.0, 314.5113962306257, 0.0]
['beep', 0.0, -0.6482005892039048, 0.0, 0.0, 0.0, 0.0, 315.07018984200835, 0.0]
['beep', 0.0, -1.5199186229608803, 0.0, 0.0, 0.0, 0.0, 313.2373467966732, 0.0]
['beep', 0.0, -1.5869738563268014, 0.0, 0.0, 0.0, 0.0, 313.2820502855838, 0.0]
['beep', 0.0, -0.3799796557402201, 0.0, 0.0, 0.0, 0.0, 313.46086424122626, 0.0]
['beep', 0.0, -2.481043634539084, 0.0, 0.0, 0.0, 0.0, 311.4939107291592, 0.0]
['beep', 0.0, -1.430511645139652, 0.0, 0.0, 0.0, 0.0, 311.33744851797206, 0.0]
['beep', 0.0, -0.9611250115782037, 0.0, 0.0, 0.0, 0.0, 313.05853284103074, 0.0]
['beep', 0.0, -1.8551947897904861, 0.0, 0.0, 0.0, 0.0, 312.0974078294525, 0.0]
['beep', 0.0, -3.3304099238407523, 0.0, 0.0, 0.0, 0.0, 313.05853284103074, 0.0]
['beep', 0.0, -0.5140901224720624, 0.0, 0.0, 0.0, 0.0, 312.79031190756706, 0.0]
['beep', 0.0, -0.7823110559357472, 0.0, 0.0, 0.0, 0.0, 312.70090492974583, 0.0]
['beep', 0.0, -0.8717180337569754, 0.0, 0.0, 0.0, 0.0, 312.6785531852905, 0.0]
['beep', 0.0, -1.8775465342457933, 0.0, 0.0, 0.0, 0.0, 311.7174281737123, 0.0]
['beep', 0.0, -1.8998982787011003, 0.0, 0.0, 0.0, 0.0, 312.9914776076648, 0.0]
['beep', 0.0, -0.5364418669273695, 0.0, 0.0, 0.0, 0.0, 313.662029941324, 0.0]
['beep', 0.0, -2.3916366567178557, 0.0, 0.0, 0.0, 0.0, 313.77378866360056, 0.0]
['beep', 0.0, -2.2351744455307063, 0.0, 0.0, 0.0, 0.0, 312.49973922964807, 0.0]
['beep', 0.0, -0.3799796557402201, 0.0, 0.0, 0.0, 0.0, 313.2149950522179, 0.0]
['beep', 0.0, 0.20116570009776358, 0.0, 0.0, 0.0, 0.0, 314.46669274171506, 0.0]
['beep', 0.0, 0.4246831446508342, 0.0, 0.0, 0.0, 0.0, 314.243175297162, 0.0]
['beep', 0.0, 1.1846424561312743, 0.0, 0.0, 0.0, 0.0, 314.08671308597485, 0.0]
['beep', 0.0, 0.5364418669273695, 0.0, 0.0, 0.0, 0.0, 314.42198925280445, 0.0]
['beep', 0.0, 2.7716163124580757, 0.0, 0.0, 0.0, 0.0, 314.5560997195363, 0.0]
['beep', 0.0, 2.548098867905005, 0.0, 0.0, 0.0, 0.0, 314.6231549529022, 0.0]
['beep', 0.0, 2.861023290279304, 0.0, 0.0, 0.0, 0.0, 314.5784514639916, 0.0]
['beep', 0.0, 2.9504302681005323, 0.0, 0.0, 0.0, 0.0, 313.72908517468994, 0.0]
['beep', 0.0, 2.2575261899860135, 0.0, 0.0, 0.0, 0.0, 313.39380900786034, 0.0]
['beep', 0.0, 2.6375058457262335, 0.0, 0.0, 0.0, 0.0, 313.6396781968687, 0.0]
