['beep', 0.0, -969.8868954046841, 0.0, 0.0, 0.0, 0.0, -936.0016508104386, 0.0]
['beep', 0.0, -967.2270378145025, 0.0, 0.0, 0.0, 0.0, -937.7003833890419, 0.0]
['beep', 0.0, -965.0589186023377, 0.0, 0.0, 0.0, 0.0, -937.5662729223101, 0.0]
['beep', 0.0, -965.6847674470863, 0.0, 0.0, 0.0, 0.0, -935.018174054405, 0.0]
['beep', 0.0, -968.85871515974, 0.0, 0.0, 0.0, 0.0, -937.0745345442933, 0.0]
['beep', 0.0, -969.2610465599355, 0.0, 0.0, 0.0, 0.0, -937.0074793109274, 0.0]
['beep', 0.0, -966.3553197807455, 0.0, 0.0, 0.0, 0.0, -936.2922234883575, 0.0]
['beep', 0.0, -965.0589186023377, 0.0, 0.0, 0.0, 0.0, -936.3592787217235, 0.0]
['beep', 0.0, -969.2610465599355, 0.0, 0.0, 0.0, 0.0, -939.019136311905, 0.0]
['beep', 0.0, -971.0044826274494, 0.0, 0.0, 0.0, 0.0, -938.0356595558715, 0.0]
['beep', 0.0, -968.5234389929103, 0.0, 0.0, 0.0, 0.0, -937.0074793109274, 0.0]
['beep', 0.0, -966.3553197807455, 0.0, 0.0, 0.0, 0.0, -937.6780316445866, 0.0]
['beep', 0.0, -967.4282035146003, 0.0, 0.0, 0.0, 0.0, -937.7674386224078, 0.0]
['beep', 0.0, -968.7469564374634, 0.0, 0.0, 0.0, 0.0, -941.8131043688184, 0.0]
['beep', 0.0, -967.986997125983, 0.0, 0.0, 0.0, 0.0, -940.5390549348659, 0.0]
['beep', 0.0, -965.438898258078, 0.0, 0.0, 0.0, 0.0, -939.3544124787346, 0.0]
['beep', 0.0, -963.6284069571981, 0.0, 0.0, 0.0, 0.0, -941.7013456465419, 0.0]
['beep', 0.0, -966.2882645473796, 0.0, 0.0, 0.0, 0.0, -942.9530433360391, 0.0]
['beep', 0.0, -971.0268343719047, 0.0, 0.0, 0.0, 0.0, -940.3155374903129, 0.0]
['beep', 0.0, -964.9918633689718, 0.0, 0.0, 0.0, 0.0, -943.0424503138603, 0.0]
['beep', 0.0, -961.0579563448377, 0.0, 0.0, 0.0, 0.0, -945.1658660371145, 0.0]
['beep', 0.0, -963.2484273014578, 0.0, 0.0, 0.0, 0.0, -944.2047410255362, 0.0]
['beep', 0.0, -967.5623139813322, 0.0, 0.0, 0.0, 0.0, -942.0142700689162, 0.0]
['beep', 0.0, -967.8081831703405, 0.0, 0.0, 0.0, 0.0, -942.0366218133714, 0.0]
['beep', 0.0, -962.9355028790835, 0.0, 0.0, 0.0, 0.0, -943.9141683476173, 0.0]
['beep', 0.0, -962.1531918231478, 0.0, 0.0, 0.0, 0.0, -944.115334047715, 0.0]
['beep', 0.0, -964.4554215020445, 0.0, 0.0, 0.0, 0.0, -942.8859881026731, 0.0]
['beep', 0.0, -965.95298838055, 0.0, 0.0, 0.0, 0.0, -944.2717962589022, 0.0]
['beep', 0.0, -966.176505825103, 0.0, 0.0, 0.0, 0.0, -944.6741276590977, 0.0]
['beep', 0.0, -963.8966278906618, 0.0, 0.0, 0.0, 0.0, -944.4953137034553, 0.0]
['beep', 0.0, -962.2425988009691, 0.0, 0.0, 0.0, 0.0, -945.1882177815697, 0.0]
['beep', 0.0, -961.728508678497, 0.0, 0.0, 0.0, 0.0, -944.0482788143491, 0.0]
['beep', 0.0, -965.7965261693629, 0.0, 0.0, 0.0, 0.0, -944.405906725634, 0.0]
['beep', 0.0, -969.1269360932037, 0.0, 0.0, 0.0, 0.0, -945.9705288375055, 0.0]
['beep', 0.0, -964.0754418463042, 0.0, 0.0, 0.0, 0.0, -947.7139649050195, 0.0]
['beep', 0.0, -961.728508678497, 0.0, 0.0, 0.0, 0.0, -947.7363166494748, 0.0]
['beep', 0.0, -963.4272412571004, 0.0, 0.0, 0.0, 0.0, -947.5127992049217, 0.0]
['beep', 0.0, -963.3601860237344, 0.0, 0.0, 0.0, 0.0, -947.4904474604664, 0.0]
['beep', 0.0, -962.3096540343349, 0.0, 0.0, 0.0, 0.0, -951.8937411181619, 0.0]
['beep', 0.0, -959.8286103997959, 0.0, 0.0, 0.0, 0.0, -952.3184242628128, 0.0]
['beep', 0.0, -962.3543575232455, 0.0, 0.0, 0.0, 0.0, -951.1561335511367, 0.0]
['beep', 0.0, -965.2824360468908, 0.0, 0.0, 0.0, 0.0, -952.0502033293491, 0.0]
['beep', 0.0, -964.790697668874, 0.0, 0.0, 0.0, 0.0, -950.4185259841116, 0.0]
['beep', 0.0, -963.9189796351171, 0.0, 0.0, 0.0, 0.0, -954.2853777748797, 0.0]
['beep', 0.0, -963.0025581124495, 0.0, 0.0, 0.0, 0.0, -954.307729519335, 0.0]
['beep', 0.0, -961.9743778675054, 0.0, 0.0, 0.0, 0.0, -951.0443748288602, 0.0]
['beep', 0.0, -961.4826394894886, 0.0, 0.0, 0.0, 0.0, -952.5419417073658, 0.0]
['beep', 0.0, -962.5108197344327, 0.0, 0.0, 0.0, 0.0, -952.6537004296423, 0.0]
['beep', 0.0, -960.3650522667233, 0.0, 0.0, 0.0, 0.0, -952.2290172849915, 0.0]
['beep', 0.0, -957.436973743078, 0.0, 0.0, 0.0, 0.0, -953.4807149744887, 0.0]
['beep', 0.0, -959.4262789996004, 0.0, 0.0, 0.0, 0.0, -954.3300812637904, 0.0]
['beep', 0.0, -962.0414331008712, 0.0, 0.0, 0.0, 0.0, -954.5535987083434, 0.0]
['beep', 0.0, -961.370880767212, 0.0, 0.0, 0.0, 0.0, -953.5701219523099, 0.0]
['beep', 0.0, -959.3815755106898, 0.0, 0.0, 0.0, 0.0, -951.3125957623239, 0.0]
['beep', 0.0, -958.7557266659411, 0.0, 0.0, 0.0, 0.0, -953.8383428857736, 0.0]
['beep', 0.0, -960.5215144779104, 0.0, 0.0, 0.0, 0.0, -955.8052963978406, 0.0]
['beep', 0.0, -960.6556249446422, 0.0, 0.0, 0.0, 0.0, -954.7547644084411, 0.0]
['beep', 0.0, -958.3533952657456, 0.0, 0.0, 0.0, 0.0, -955.0900405752708, 0.0]
['beep', 0.0, -956.9005318761507, 0.0, 0.0, 0.0, 0.0, -955.4923719754663, 0.0]
['beep', 0.0, -958.1745813101031, 0.0, 0.0, 0.0, 0.0, -956.3640900092233, 0.0]
['beep', 0.0, -956.1852760535809, 0.0, 0.0, 0.0, 0.0, -957.1240493207038, 0.0]
['beep', 0.0, -954.5759504527987, 0.0, 0.0, 0.0, 0.0, -958.5545609658434, 0.0]
['beep', 0.0, -959.3592237662344, 0.0, 0.0, 0.0, 0.0, -960.1415348221702, 0.0]
['beep', 0.0, -961.95202612305, 0.0, 0.0, 0.0, 0.0, -960.6109214557316, 0.0]
['beep', 0.0, -958.3757470102009, 0.0, 0.0, 0.0, 0.0, -960.5885697112764, 0.0]
['beep', 0.0, -957.3922702541674, 0.0, 0.0, 0.0, 0.0, -959.4933342329663, 0.0]
['beep', 0.0, -957.1911045540696, 0.0, 0.0, 0.0, 0.0, -960.6556249446422, 0.0]
['beep', 0.0, -958.1969330545585, 0.0, 0.0, 0.0, 0.0, -959.180409810592, 0.0]
['beep', 0.0, -957.5934359542651, 0.0, 0.0, 0.0, 0.0, -956.8558283872401, 0.0]
['beep', 0.0, -958.5545609658434, 0.0, 0.0, 0.0, 0.0, -958.308691776835, 0.0]
['beep', 0.0, -959.7168516775193, 0.0, 0.0, 0.0, 0.0, -957.2805115318909, 0.0]
['beep', 0.0, -958.2863400323797, 0.0, 0.0, 0.0, 0.0, -957.0793458317931, 0.0]
['beep', 0.0, -955.7382411644747, 0.0, 0.0, 0.0, 0.0, -956.565255709321, 0.0]
['beep', 0.0, -955.2465027864579, 0.0, 0.0, 0.0, 0.0, -955.9617586090278, 0.0]
['beep', 0.0, -953.5254184633993, 0.0, 0.0, 0.0, 0.0, -956.1182208202149, 0.0]
['beep', 0.0, -954.4641917305222, 0.0, 0.0, 0.0, 0.0, -954.0618603303267, 0.0]
['beep', 0.0, -954.7324126639859, 0.0, 0.0, 0.0, 0.0, -953.1230870632038, 0.0]
['beep', 0.0, -953.7712876524076, 0.0, 0.0, 0.0, 0.0, -952.0949068182597, 0.0]
['beep', 0.0, -955.2241510420026, 0.0, 0.0, 0.0, 0.0, -952.0949068182597, 0.0]
['beep', 0.0, -956.0735173313043, 0.0, 0.0, 0.0, 0.0, -952.6984039185529, 0.0]
['beep', 0.0, -956.5876074537764, 0.0, 0.0, 0.0, 0.0, -952.3184242628128, 0.0]
['beep', 0.0, -954.7994678973517, 0.0, 0.0, 0.0, 0.0, -953.4136597411227, 0.0]
['beep', 0.0, -952.921921363106, 0.0, 0.0, 0.0, 0.0, -956.1182208202149, 0.0]
['beep', 0.0, -952.988976596472, 0.0, 0.0, 0.0, 0.0, -957.4593254875333, 0.0]
['beep', 0.0, -954.0618603303267, 0.0, 0.0, 0.0, 0.0, -956.4534969870446, 0.0]
['beep', 0.0, -952.9666248520166, 0.0, 0.0, 0.0, 0.0, -956.922883620606, 0.0]
['beep', 0.0, -950.7985056398518, 0.0, 0.0, 0.0, 0.0, -958.7557266659411, 0.0]
['beep', 0.0, -950.4632294730222, 0.0, 0.0, 0.0, 0.0, -961.370880767212, 0.0]
['beep', 0.0, -947.7586683939301, 0.0, 0.0, 0.0, 0.0, -962.6225784567092, 0.0]
['beep', 0.0, -945.5234939483994, 0.0, 0.0, 0.0, 0.0, -961.5943982117651, 0.0]
['beep', 0.0, -945.1211625482039, 0.0, 0.0, 0.0, 0.0, -960.052127844349, 0.0]
['beep', 0.0, -944.7858863813742, 0.0, 0.0, 0.0, 0.0, -960.0074243554384, 0.0]
['beep', 0.0, -944.9647003370167, 0.0, 0.0, 0.0, 0.0, -959.8956656331618, 0.0]
['beep', 0.0, -946.1940462820586, 0.0, 0.0, 0.0, 0.0, -957.4146219986227, 0.0]
