['beep', 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
['beep', 0.0, -106.19313790716386, 0.0, 0.0, 0.0, 0.0, 7082.574913808694, 0.0]
['beep', 0.0, -108.47301584160518, 0.0, 0.0, 0.0, 0.0, 7083.021948697799, 0.0]
['beep', 0.0, -110.35056237585097, 0.0, 0.0, 0.0, 0.0, 7084.631274298582, 0.0]
['beep', 0.0, -109.70236178664706, 0.0, 0.0, 0.0, 0.0, 7083.3125213757185, 0.0]
['beep', 0.0, -106.59546930735938, 0.0, 0.0, 0.0, 0.0, 7084.743033020858, 0.0]
['beep', 0.0, -104.98614370657727, 0.0, 0.0, 0.0, 0.0, 7085.9723789659, 0.0]
['beep', 0.0, -108.5624228194264, 0.0, 0.0, 0.0, 0.0, 7084.11718417611, 0.0]
['beep', 0.0, -111.66931529871408, 0.0, 0.0, 0.0, 0.0, 7084.698329531948, 0.0]
['beep', 0.0, -110.1046931868426, 0.0, 0.0, 0.0, 0.0, 7084.810088254224, 0.0]
['beep', 0.0, -108.67418154170294, 0.0, 0.0, 0.0, 0.0, 7083.804259753735, 0.0]
['beep', 0.0, -108.5400710749711, 0.0, 0.0, 0.0, 0.0, 7085.726509776892, 0.0]
['beep', 0.0, -109.5011960865493, 0.0, 0.0, 0.0, 0.0, 7085.793565010258, 0.0]
['beep', 0.0, -111.44579785416101, 0.0, 0.0, 0.0, 0.0, 7086.821745255202, 0.0]
['beep', 0.0, -111.51285308752693, 0.0, 0.0, 0.0, 0.0, 7086.30765513273, 0.0]
['beep', 0.0, -107.53424257448228, 0.0, 0.0, 0.0, 0.0, 7085.726509776892, 0.0]
['beep', 0.0, -105.58964080687056, 0.0, 0.0, 0.0, 0.0, 7086.866448744113, 0.0]
['beep', 0.0, -105.92491697370016, 0.0, 0.0, 0.0, 0.0, 7087.581704566683, 0.0]
['beep', 0.0, -107.19896640765268, 0.0, 0.0, 0.0, 0.0, 7089.21338191192, 0.0]
['beep', 0.0, -106.14843441825325, 0.0, 0.0, 0.0, 0.0, 7090.375672623596, 0.0]
['beep', 0.0, -107.04250419646553, 0.0, 0.0, 0.0, 0.0, 7089.146326678554, 0.0]
['beep', 0.0, -106.72957977409122, 0.0, 0.0, 0.0, 0.0, 7088.229905155887, 0.0]
['beep', 0.0, -108.60712630833702, 0.0, 0.0, 0.0, 0.0, 7087.246428399852, 0.0]
['beep', 0.0, -110.95405947614425, 0.0, 0.0, 0.0, 0.0, 7086.799393510747, 0.0]
['beep', 0.0, -111.13287343178672, 0.0, 0.0, 0.0, 0.0, 7086.039434199266, 0.0]
['beep', 0.0, -108.65182979724763, 0.0, 0.0, 0.0, 0.0, 7084.139535920565, 0.0]
['beep', 0.0, -108.5624228194264, 0.0, 0.0, 0.0, 0.0, 7085.100660932143, 0.0]
['beep', 0.0, -110.35056237585097, 0.0, 0.0, 0.0, 0.0, 7087.40289061104, 0.0]
['beep', 0.0, -111.46814959861632, 0.0, 0.0, 0.0, 0.0, 7087.849925500146, 0.0]
['beep', 0.0, -111.02111470951019, 0.0, 0.0, 0.0, 0.0, 7087.380538866585, 0.0]
['beep', 0.0, -108.04833269695435, 0.0, 0.0, 0.0, 0.0, 7086.508820832828, 0.0]
['beep', 0.0, -106.50606232953815, 0.0, 0.0, 0.0, 0.0, 7087.268780144308, 0.0]
['beep', 0.0, -108.09303618586496, 0.0, 0.0, 0.0, 0.0, 7087.939332477968, 0.0]
['beep', 0.0, -110.95405947614425, 0.0, 0.0, 0.0, 0.0, 7088.028739455788, 0.0]
['beep', 0.0, -110.28350714248505, 0.0, 0.0, 0.0, 0.0, 7088.252256900341, 0.0]
['beep', 0.0, -106.9754489630996, 0.0, 0.0, 0.0, 0.0, 7088.364015622618, 0.0]
['beep', 0.0, -105.65669604023648, 0.0, 0.0, 0.0, 0.0, 7087.715815033414, 0.0]
['beep', 0.0, -105.74610301805771, 0.0, 0.0, 0.0, 0.0, 7088.855754000635, 0.0]
['beep', 0.0, -107.51189083002697, 0.0, 0.0, 0.0, 0.0, 7088.431070855984, 0.0]
['beep', 0.0, -107.2660216410186, 0.0, 0.0, 0.0, 0.0, 7088.341663878163, 0.0]
['beep', 0.0, -104.49440532856052, 0.0, 0.0, 0.0, 0.0, 7086.754690021836, 0.0]
['beep', 0.0, -104.82968149539012, 0.0, 0.0, 0.0, 0.0, 7088.676940044992, 0.0]
['beep', 0.0, -106.52841407399346, 0.0, 0.0, 0.0, 0.0, 7091.269742401808, 0.0]
['beep', 0.0, -108.04833269695435, 0.0, 0.0, 0.0, 0.0, 7091.381501124085, 0.0]
['beep', 0.0, -106.59546930735938, 0.0, 0.0, 0.0, 0.0, 7089.101623189643, 0.0]
['beep', 0.0, -104.51675707301582, 0.0, 0.0, 0.0, 0.0, 7086.531172577283, 0.0]
['beep', 0.0, -103.19800415015271, 0.0, 0.0, 0.0, 0.0, 7086.8888004885675, 0.0]
['beep', 0.0, -105.85786174033424, 0.0, 0.0, 0.0, 0.0, 7086.7099865329255, 0.0]
['beep', 0.0, -107.86951874131188, 0.0, 0.0, 0.0, 0.0, 7089.012216211822, 0.0]
['beep', 0.0, -107.42248385220574, 0.0, 0.0, 0.0, 0.0, 7089.883934245579, 0.0]
['beep', 0.0, -104.71792277311359, 0.0, 0.0, 0.0, 0.0, 7087.6487598000485, 0.0]
['beep', 0.0, -103.28741112797394, 0.0, 0.0, 0.0, 0.0, 7087.559352822227, 0.0]
['beep', 0.0, -105.52258557350464, 0.0, 0.0, 0.0, 0.0, 7090.129803434587, 0.0]
['beep', 0.0, -106.19313790716386, 0.0, 0.0, 0.0, 0.0, 7090.8227075127015, 0.0]
['beep', 0.0, -105.74610301805771, 0.0, 0.0, 0.0, 0.0, 7088.7663470228135, 0.0]
['beep', 0.0, -102.39334134976166, 0.0, 0.0, 0.0, 0.0, 7088.811050511725, 0.0]
['beep', 0.0, -102.25923088302982, 0.0, 0.0, 0.0, 0.0, 7092.186163924475, 0.0]
['beep', 0.0, -103.84620473935661, 0.0, 0.0, 0.0, 0.0, 7094.913076748023, 0.0]
['beep', 0.0, -105.47788208459403, 0.0, 0.0, 0.0, 0.0, 7094.220172669909, 0.0]
['beep', 0.0, -104.67321928420297, 0.0, 0.0, 0.0, 0.0, 7091.917942991012, 0.0]
['beep', 0.0, -102.01336169402144, 0.0, 0.0, 0.0, 0.0, 7091.962646479923, 0.0]
['beep', 0.0, -101.07458842689854, 0.0, 0.0, 0.0, 0.0, 7093.527268591794, 0.0]
['beep', 0.0, -102.8627279833231, 0.0, 0.0, 0.0, 0.0, 7092.744957535859, 0.0]
['beep', 0.0, -104.7626262620242, 0.0, 0.0, 0.0, 0.0, 7093.415509869517, 0.0]
['beep', 0.0, -105.07555068439851, 0.0, 0.0, 0.0, 0.0, 7091.605018568638, 0.0]
['beep', 0.0, -101.9463064606555, 0.0, 0.0, 0.0, 0.0, 7091.135631935076, 0.0]
['beep', 0.0, -99.59937329284827, 0.0, 0.0, 0.0, 0.0, 7090.867411001613, 0.0]
['beep', 0.0, -103.44387333916109, 0.0, 0.0, 0.0, 0.0, 7092.946123235956, 0.0]
['beep', 0.0, -108.13773967477557, 0.0, 0.0, 0.0, 0.0, 7093.191992424964, 0.0]
['beep', 0.0, -108.13773967477557, 0.0, 0.0, 0.0, 0.0, 7091.046224957255, 0.0]
['beep', 0.0, -104.7626262620242, 0.0, 0.0, 0.0, 0.0, 7087.089966188666, 0.0]
['beep', 0.0, -103.64503903925885, 0.0, 0.0, 0.0, 0.0, 7086.732338277381, 0.0]
['beep', 0.0, -104.20383265064153, 0.0, 0.0, 0.0, 0.0, 7088.5875330671715, 0.0]
['beep', 0.0, -106.37195186280631, 0.0, 0.0, 0.0, 0.0, 7089.25808540083, 0.0]
['beep', 0.0, -104.53910881747113, 0.0, 0.0, 0.0, 0.0, 7089.883934245579, 0.0]
['beep', 0.0, -102.50510007203819, 0.0, 0.0, 0.0, 0.0, 7087.5370010777715, 0.0]
['beep', 0.0, -100.69460877115831, 0.0, 0.0, 0.0, 0.0, 7087.3581871221295, 0.0]
['beep', 0.0, -102.34863786085104, 0.0, 0.0, 0.0, 0.0, 7088.7663470228135, 0.0]
['beep', 0.0, -104.31559137291806, 0.0, 0.0, 0.0, 0.0, 7087.693463288959, 0.0]
['beep', 0.0, -102.72861751659126, 0.0, 0.0, 0.0, 0.0, 7088.699291789448, 0.0]
['beep', 0.0, -100.73931226006893, 0.0, 0.0, 0.0, 0.0, 7085.1900679099645, 0.0]
['beep', 0.0, -99.88994597076726, 0.0, 0.0, 0.0, 0.0, 7087.604056311137, 0.0]
['beep', 0.0, -101.9463064606555, 0.0, 0.0, 0.0, 0.0, 7090.554486579238, 0.0]
['beep', 0.0, -104.18148090618622, 0.0, 0.0, 0.0, 0.0, 7090.040396456766, 0.0]
['beep', 0.0, -104.58381230638174, 0.0, 0.0, 0.0, 0.0, 7090.509783090328, 0.0]
['beep', 0.0, -101.78984424946836, 0.0, 0.0, 0.0, 0.0, 7089.995692967856, 0.0]
['beep', 0.0, -101.00753319353262, 0.0, 0.0, 0.0, 0.0, 7087.8275737556905, 0.0]
['beep', 0.0, -103.30976287242925, 0.0, 0.0, 0.0, 0.0, 7087.313483633218, 0.0]
['beep', 0.0, -106.12608267379794, 0.0, 0.0, 0.0, 0.0, 7087.492297588861, 0.0]
['beep', 0.0, -105.34377161786219, 0.0, 0.0, 0.0, 0.0, 7086.821745255202, 0.0]
['beep', 0.0, -101.49927157154937, 0.0, 0.0, 0.0, 0.0, 7084.765384765314, 0.0]
['beep', 0.0, -100.44873958214994, 0.0, 0.0, 0.0, 0.0, 7084.944198720957, 0.0]
['beep', 0.0, -101.38751284927284, 0.0, 0.0, 0.0, 0.0, 7085.882971988079, 0.0]
['beep', 0.0, -101.56632680491529, 0.0, 0.0, 0.0, 0.0, 7086.64293129956, 0.0]
['beep', 0.0, -101.2757541269963, 0.0, 0.0, 0.0, 0.0, 7086.240599899364, 0.0]
['beep', 0.0, -100.04640818195442, 0.0, 0.0, 0.0, 0.0, 7085.1900679099645, 0.0]
['beep', 0.0, -99.3535041038399, 0.0, 0.0, 0.0, 0.0, 7085.234771398875, 0.0]
['beep', 0.0, -101.38751284927284, 0.0, 0.0, 0.0, 0.0, 7085.0112539543225, 0.0]
['beep', 0.0, -101.9463064606555, 0.0, 0.0, 0.0, 0.0, 7087.157021422032, 0.0]
['beep', 0.0, -99.62172503730358, 0.0, 0.0, 0.0, 0.0, 7087.492297588861, 0.0]
['beep', 0.0, -97.67712326969186, 0.0, 0.0, 0.0, 0.0, 7084.653626043038, 0.0]
['beep', 0.0, -96.8724604693008, 0.0, 0.0, 0.0, 0.0, 7084.586570809672, 0.0]
['beep', 0.0, -99.55466980393766, 0.0, 0.0, 0.0, 0.0, 7085.145364421054, 0.0]
['beep', 0.0, -100.87342272680077, 0.0, 0.0, 0.0, 0.0, 7086.933503977479, 0.0]
['beep', 0.0, -99.88994597076726, 0.0, 0.0, 0.0, 0.0, 7083.714852775915, 0.0]
['beep', 0.0, -96.76070174702427, 0.0, 0.0, 0.0, 0.0, 7083.35722486463, 0.0]
['beep', 0.0, -95.75487324653545, 0.0, 0.0, 0.0, 0.0, 7082.887838231068, 0.0]
['beep', 0.0, -98.14650990325332, 0.0, 0.0, 0.0, 0.0, 7083.111355675621, 0.0]
['beep', 0.0, -99.0405796814656, 0.0, 0.0, 0.0, 0.0, 7082.64196904206, 0.0]
['beep', 0.0, -98.16886164770862, 0.0, 0.0, 0.0, 0.0, 7082.843134742157, 0.0]
['beep', 0.0, -95.39724533525055, 0.0, 0.0, 0.0, 0.0, 7081.390271352562, 0.0]
['beep', 0.0, -94.36906509030642, 0.0, 0.0, 0.0, 0.0, 7083.267817886808, 0.0]
['beep', 0.0, -94.86080346832317, 0.0, 0.0, 0.0, 0.0, 7084.295998131753, 0.0]
['beep', 0.0, -95.55370754643769, 0.0, 0.0, 0.0, 0.0, 7083.670149287003, 0.0]
['beep', 0.0, -96.42542558019467, 0.0, 0.0, 0.0, 0.0, 7084.430108598484, 0.0]
['beep', 0.0, -93.78791973446843, 0.0, 0.0, 0.0, 0.0, 7082.68667253097, 0.0]
['beep', 0.0, -92.60327727833716, 0.0, 0.0, 0.0, 0.0, 7082.150230664043, 0.0]
['beep', 0.0, -93.22912612308576, 0.0, 0.0, 0.0, 0.0, 7084.2512946428415, 0.0]
['beep', 0.0, -95.95603894663321, 0.0, 0.0, 0.0, 0.0, 7084.340701620663, 0.0]
['beep', 0.0, -96.15720464673099, 0.0, 0.0, 0.0, 0.0, 7084.3630533651185, 0.0]
['beep', 0.0, -93.76556799001312, 0.0, 0.0, 0.0, 0.0, 7083.40192835354, 0.0]
['beep', 0.0, -91.53039354448242, 0.0, 0.0, 0.0, 0.0, 7083.40192835354, 0.0]
['beep', 0.0, -92.22329762259695, 0.0, 0.0, 0.0, 0.0, 7082.574913808694, 0.0]
