['beep', 0.0, 961.9743778675054, 0.0, 0.0, 0.0, 0.0, -2471.0524047675617, 0.0]
['beep', 0.0, 961.4155842561227, 0.0, 0.0, 0.0, 0.0, -2469.644244866877, 0.0]
['beep', 0.0, 963.1590203236366, 0.0, 0.0, 0.0, 0.0, -2470.7394803451875, 0.0]
['beep', 0.0, 965.3494912802568, 0.0, 0.0, 0.0, 0.0, -2472.8405443239863, 0.0]
['beep', 0.0, 964.8354011577846, 0.0, 0.0, 0.0, 0.0, -2473.0864135129946, 0.0]
['beep', 0.0, 963.3601860237344, 0.0, 0.0, 0.0, 0.0, -2471.588846634489, 0.0]
['beep', 0.0, 963.3601860237344, 0.0, 0.0, 0.0, 0.0, -2472.2817507126038, 0.0]
['beep', 0.0, 963.6060552127428, 0.0, 0.0, 0.0, 0.0, -2474.7404426026874, 0.0]
['beep', 0.0, 965.662415702631, 0.0, 0.0, 0.0, 0.0, -2474.4722216692235, 0.0]
['beep', 0.0, 964.0977935907596, 0.0, 0.0, 0.0, 0.0, -2472.304102457059, 0.0]
['beep', 0.0, 962.6672819456198, 0.0, 0.0, 0.0, 0.0, -2472.0582332680506, 0.0]
['beep', 0.0, 963.3154825348238, 0.0, 0.0, 0.0, 0.0, -2473.935779802296, 0.0]
['beep', 0.0, 964.209552313036, 0.0, 0.0, 0.0, 0.0, -2474.494573413679, 0.0]
['beep', 0.0, 964.9695116245165, 0.0, 0.0, 0.0, 0.0, -2474.20400073576, 0.0]
['beep', 0.0, 964.9918633689718, 0.0, 0.0, 0.0, 0.0, -2474.91925655833, 0.0]
['beep', 0.0, 965.2824360468908, 0.0, 0.0, 0.0, 0.0, -2474.8969048138747, 0.0]
['beep', 0.0, 966.1094505917372, 0.0, 0.0, 0.0, 0.0, -2476.483878670201, 0.0]
['beep', 0.0, 965.5730087248098, 0.0, 0.0, 0.0, 0.0, -2475.656864125355, 0.0]
