['beep', 0.0, -770.8446110301746, 0.0, 0.0, 0.0, 0.0, -408.34401945400475, 0.0]
['beep', 0.0, -749.4539915864458, 0.0, 0.0, 0.0, 0.0, -401.48203390622547, 0.0]
['beep', 0.0, -736.5346832912784, 0.0, 0.0, 0.0, 0.0, -389.74736806718926, 0.0]
['beep', 0.0, -749.7669160088201, 0.0, 0.0, 0.0, 0.0, -389.68031283382334, 0.0]
['beep', 0.0, -772.3645296531356, 0.0, 0.0, 0.0, 0.0, -401.70555135077853, 0.0]
['beep', 0.0, -773.4597651314456, 0.0, 0.0, 0.0, 0.0, -409.30514446558294, 0.0]
['beep', 0.0, -751.7785730097977, 0.0, 0.0, 0.0, 0.0, -400.07387400554114, 0.0]
['beep', 0.0, -736.7358489913761, 0.0, 0.0, 0.0, 0.0, -388.38391165541555, 0.0]
['beep', 0.0, -749.3645846086246, 0.0, 0.0, 0.0, 0.0, -391.2896384346054, 0.0]
['beep', 0.0, -770.7775557968088, 0.0, 0.0, 0.0, 0.0, -402.5996211289908, 0.0]
['beep', 0.0, -771.8280877862081, 0.0, 0.0, 0.0, 0.0, -407.6958188648008, 0.0]
['beep', 0.0, -751.1750759095045, 0.0, 0.0, 0.0, 0.0, -401.303219950583, 0.0]
['beep', 0.0, -736.8252559691973, 0.0, 0.0, 0.0, 0.0, -391.5355076236138, 0.0]
['beep', 0.0, -749.2528258863481, 0.0, 0.0, 0.0, 0.0, -392.78720531311103, 0.0]
['beep', 0.0, -770.7105005634428, 0.0, 0.0, 0.0, 0.0, -403.9183740518539, 0.0]
['beep', 0.0, -772.6551023310545, 0.0, 0.0, 0.0, 0.0, -411.205042744284, 0.0]
['beep', 0.0, -751.4880003318788, 0.0, 0.0, 0.0, 0.0, -403.5160426516584, 0.0]
['beep', 0.0, -737.6299187695884, 0.0, 0.0, 0.0, 0.0, -392.7201500797451, 0.0]
['beep', 0.0, -748.6940322749654, 0.0, 0.0, 0.0, 0.0, -393.23424020221717, 0.0]
['beep', 0.0, -770.285817418792, 0.0, 0.0, 0.0, 0.0, -402.35375193998243, 0.0]
['beep', 0.0, -773.1021372201607, 0.0, 0.0, 0.0, 0.0, -409.30514446558294, 0.0]
['beep', 0.0, -752.0691456877167, 0.0, 0.0, 0.0, 0.0, -401.8620135619657, 0.0]
['beep', 0.0, -738.1440088920605, 0.0, 0.0, 0.0, 0.0, -390.6190861009462, 0.0]
['beep', 0.0, -748.4258113415017, 0.0, 0.0, 0.0, 0.0, -393.12248147994063, 0.0]
['beep', 0.0, -770.4869831188897, 0.0, 0.0, 0.0, 0.0, -405.23712697471706, 0.0]
['beep', 0.0, -773.5715238537222, 0.0, 0.0, 0.0, 0.0, -411.5179671666583, 0.0]
['beep', 0.0, -752.0020904543508, 0.0, 0.0, 0.0, 0.0, -405.84062407501034, 0.0]
['beep', 0.0, -736.1994071244487, 0.0, 0.0, 0.0, 0.0, -393.14483322439594, 0.0]
['beep', 0.0, -747.9564247079402, 0.0, 0.0, 0.0, 0.0, -392.80955705756634, 0.0]
['beep', 0.0, -769.8164307852305, 0.0, 0.0, 0.0, 0.0, -406.0417897751081, 0.0]
['beep', 0.0, -771.0010732413618, 0.0, 0.0, 0.0, 0.0, -411.92029856685383, 0.0]
['beep', 0.0, -748.9846049528844, 0.0, 0.0, 0.0, 0.0, -403.9630775407645, 0.0]
['beep', 0.0, -733.6289565120884, 0.0, 0.0, 0.0, 0.0, -394.0165512581529, 0.0]
['beep', 0.0, -745.4530293289458, 0.0, 0.0, 0.0, 0.0, -395.82704255903275, 0.0]
