['beep', 0.0, -1528.3675823649862, 0.0, 0.0, 0.0, 0.0, 515.7217998172998, 0.0]
['beep', 0.0, -1532.7038207893158, 0.0, 0.0, 0.0, 0.0, 514.201881194339, 0.0]
['beep', 0.0, -1529.0828381875563, 0.0, 0.0, 0.0, 0.0, 517.7334568182775, 0.0]
['beep', 0.0, -1523.2043293958104, 0.0, 0.0, 0.0, 0.0, 521.4885498867691, 0.0]
['beep', 0.0, -1524.120750918478, 0.0, 0.0, 0.0, 0.0, 519.5215963747021, 0.0]
['beep', 0.0, -1529.35105912102, 0.0, 0.0, 0.0, 0.0, 513.5536806051351, 0.0]
['beep', 0.0, -1533.9108149899025, 0.0, 0.0, 0.0, 0.0, 512.8831282714758, 0.0]
['beep', 0.0, -1530.3345358770534, 0.0, 0.0, 0.0, 0.0, 516.6829248288781, 0.0]
['beep', 0.0, -1523.6513642849166, 0.0, 0.0, 0.0, 0.0, 523.0531719986406, 0.0]
['beep', 0.0, -1524.7465997632266, 0.0, 0.0, 0.0, 0.0, 520.1250934749953, 0.0]
['beep', 0.0, -1531.3627161219974, 0.0, 0.0, 0.0, 0.0, 514.7830265501769, 0.0]
['beep', 0.0, -1535.698954546327, 0.0, 0.0, 0.0, 0.0, 513.8889567719647, 0.0]
['beep', 0.0, -1531.0721434440784, 0.0, 0.0, 0.0, 0.0, 518.0240294961965, 0.0]
['beep', 0.0, -1523.2043293958104, 0.0, 0.0, 0.0, 0.0, 521.9355847758752, 0.0]
['beep', 0.0, -1522.4667218287852, 0.0, 0.0, 0.0, 0.0, 519.4992446302467, 0.0]
['beep', 0.0, -1529.6639835433941, 0.0, 0.0, 0.0, 0.0, 514.9394887613641, 0.0]
['beep', 0.0, -1533.4861318452517, 0.0, 0.0, 0.0, 0.0, 512.6596108269227, 0.0]
['beep', 0.0, -1528.993431209735, 0.0, 0.0, 0.0, 0.0, 516.4147038954144, 0.0]
['beep', 0.0, -1522.4443700843299, 0.0, 0.0, 0.0, 0.0, 521.4438463978585, 0.0]
['beep', 0.0, -1522.8243497400701, 0.0, 0.0, 0.0, 0.0, 519.9686312638082, 0.0]
['beep', 0.0, -1528.4569893428074, 0.0, 0.0, 0.0, 0.0, 513.039590482663, 0.0]
['beep', 0.0, -1532.793227767137, 0.0, 0.0, 0.0, 0.0, 511.0949887150513, 0.0]
['beep', 0.0, -1530.4462945993298, 0.0, 0.0, 0.0, 0.0, 515.9676690063083, 0.0]
['beep', 0.0, -1524.120750918478, 0.0, 0.0, 0.0, 0.0, 519.7674655637104, 0.0]
['beep', 0.0, -1524.500730574218, 0.0, 0.0, 0.0, 0.0, 517.91227077392, 0.0]
['beep', 0.0, -1531.2286056552657, 0.0, 0.0, 0.0, 0.0, 514.4701021278026, 0.0]
['beep', 0.0, -1535.184864423855, 0.0, 0.0, 0.0, 0.0, 512.8384247825652, 0.0]
['beep', 0.0, -1531.8097510111036, 0.0, 0.0, 0.0, 0.0, 515.3865236504703, 0.0]
['beep', 0.0, -1525.6183177969835, 0.0, 0.0, 0.0, 0.0, 519.8568725415316, 0.0]
['beep', 0.0, -1524.4113235963969, 0.0, 0.0, 0.0, 0.0, 517.8005120516434, 0.0]
['beep', 0.0, -1530.4686463437852, 0.0, 0.0, 0.0, 0.0, 512.5478521046463, 0.0]
['beep', 0.0, -1536.4589138578074, 0.0, 0.0, 0.0, 0.0, 511.81024453762114, 0.0]
['beep', 0.0, -1532.5920620670395, 0.0, 0.0, 0.0, 0.0, 514.6712678279005, 0.0]
['beep', 0.0, -1523.8525299850144, 0.0, 0.0, 0.0, 0.0, 519.1416167189618, 0.0]
['beep', 0.0, -1523.7854747516483, 0.0, 0.0, 0.0, 0.0, 517.7334568182775, 0.0]
['beep', 0.0, -1531.697992288827, 0.0, 0.0, 0.0, 0.0, 512.7043143158334, 0.0]
['beep', 0.0, -1536.056582457612, 0.0, 0.0, 0.0, 0.0, 512.167872448906, 0.0]
['beep', 0.0, -1531.7426957777377, 0.0, 0.0, 0.0, 0.0, 516.4370556398696, 0.0]
['beep', 0.0, -1524.5454340631288, 0.0, 0.0, 0.0, 0.0, 520.5050731307356, 0.0]
['beep', 0.0, -1524.6571927854054, 0.0, 0.0, 0.0, 0.0, 519.812169052621, 0.0]
['beep', 0.0, -1531.6756405443718, 0.0, 0.0, 0.0, 0.0, 515.2300614392831, 0.0]
['beep', 0.0, -1535.6542510574163, 0.0, 0.0, 0.0, 0.0, 512.8607765270206, 0.0]
['beep', 0.0, -1530.669812043883, 0.0, 0.0, 0.0, 0.0, 518.1804917073837, 0.0]
['beep', 0.0, -1523.1372741624446, 0.0, 0.0, 0.0, 0.0, 522.2708609427049, 0.0]
['beep', 0.0, -1523.6290125404612, 0.0, 0.0, 0.0, 0.0, 520.5497766196462, 0.0]
['beep', 0.0, -1530.1110184325003, 0.0, 0.0, 0.0, 0.0, 515.297116672649, 0.0]
['beep', 0.0, -1533.6425940564388, 0.0, 0.0, 0.0, 0.0, 513.91130851642, 0.0]
['beep', 0.0, -1530.2898323881427, 0.0, 0.0, 0.0, 0.0, 516.7946835511545, 0.0]
['beep', 0.0, -1525.3724486079752, 0.0, 0.0, 0.0, 0.0, 520.4156661529144, 0.0]
['beep', 0.0, -1523.9419369628356, 0.0, 0.0, 0.0, 0.0, 518.8510440410429, 0.0]
['beep', 0.0, -1529.574576565573, 0.0, 0.0, 0.0, 0.0, 514.0677707276071, 0.0]
['beep', 0.0, -1533.3073178896093, 0.0, 0.0, 0.0, 0.0, 512.3466864045484, 0.0]
['beep', 0.0, -1529.1722451653775, 0.0, 0.0, 0.0, 0.0, 516.8617387845205, 0.0]
['beep', 0.0, -1524.3666201074864, 0.0, 0.0, 0.0, 0.0, 520.1921487083613, 0.0]
