['beep', 0.0, -12449.876958117124, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -8598.023187878513, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -20455.84713886346, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -31596.850645166716, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -26593.83733199088, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -12316.839375119136, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -8377.344414871266, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -20179.981908796064, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -31367.11941565507, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -26412.899960625167, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -12106.308294094599, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -8050.360745234579, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -19782.05380225823, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -31035.10660351594, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -26214.05884195076, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11906.059015519502, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -7767.275901708115, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -19463.89907168139, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -30782.062504537407, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -26028.58406646062, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11727.580336043875, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -7532.53788143848, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -19193.018280627522, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -30581.410894562116, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -25959.38306562699, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11673.69028016213, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -7351.68991705059, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -18923.590352963252, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -30333.57475204167, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -25750.371903225412, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11427.530518475833, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -7007.361293716585, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -18530.95960986133, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -30008.84860859497, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -25526.273313316502, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11220.5980683086, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -6749.511569680163, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -18251.451045447713, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -29805.17951311821, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -25437.425129106658, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -11147.530215684203, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -6582.58874208793, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -18007.817030884868, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -29592.659126837152, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -25291.311775602317, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -10977.969882246243, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -6284.796450709874, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -17638.63326771656, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
['beep', 0.0, -29269.251736313312, 0.0, 0.0, 0.0, 0.0, -187500.02235174447, 0.0]
