['beep', 0.0, 14781.476829228024, 0.0, 0.0, 0.0, 0.0, 108.58477456388171, 0.0]
['beep', 0.0, 15676.686546407527, 0.0, 0.0, 0.0, 0.0, 124.90154801625587, 0.0]
['beep', 0.0, 17582.932720533936, 0.0, 0.0, 0.0, 0.0, 149.3767081948171, 0.0]
['beep', 0.0, 17514.402272033964, 0.0, 0.0, 0.0, 0.0, 141.68770810219146, 0.0]
['beep', 0.0, 15185.797534680074, 0.0, 0.0, 0.0, 0.0, 118.73246654659111, 0.0]
['beep', 0.0, 13505.10281385217, 0.0, 0.0, 0.0, 0.0, 107.13191117428676, 0.0]
['beep', 0.0, 14428.006342411798, 0.0, 0.0, 0.0, 0.0, 122.50991135953801, 0.0]
['beep', 0.0, 16341.986220119743, 0.0, 0.0, 0.0, 0.0, 150.2931297174847, 0.0]
['beep', 0.0, 16274.998041987186, 0.0, 0.0, 0.0, 0.0, 145.01811802603223, 0.0]
['beep', 0.0, 13944.783979032514, 0.0, 0.0, 0.0, 0.0, 120.23003342509669, 0.0]
['beep', 0.0, 12259.507150591273, 0.0, 0.0, 0.0, 0.0, 109.32238213090685, 0.0]
['beep', 0.0, 13195.531153146167, 0.0, 0.0, 0.0, 0.0, 131.16003646374185, 0.0]
['beep', 0.0, 15145.251470238147, 0.0, 0.0, 0.0, 0.0, 153.98116755261034, 0.0]
['beep', 0.0, 15121.603324604432, 0.0, 0.0, 0.0, 0.0, 148.88496981680035, 0.0]
['beep', 0.0, 12825.788596366478, 0.0, 0.0, 0.0, 0.0, 120.74412354756875, 0.0]
['beep', 0.0, 11134.432093433392, 0.0, 0.0, 0.0, 0.0, 108.74123677506886, 0.0]
['beep', 0.0, 12055.234558014221, 0.0, 0.0, 0.0, 0.0, 130.9812225080994, 0.0]
['beep', 0.0, 14021.405759025307, 0.0, 0.0, 0.0, 0.0, 151.74599310707964, 0.0]
['beep', 0.0, 14058.263785632109, 0.0, 0.0, 0.0, 0.0, 148.84026632788974, 0.0]
['beep', 0.0, 11815.422691753232, 0.0, 0.0, 0.0, 0.0, 124.90154801625587, 0.0]
['beep', 0.0, 10115.728988138317, 0.0, 0.0, 0.0, 0.0, 112.20575716564146, 0.0]
['beep', 0.0, 10979.914484013854, 0.0, 0.0, 0.0, 0.0, 129.28248992949605, 0.0]
['beep', 0.0, 12922.83987079142, 0.0, 0.0, 0.0, 0.0, 155.4340309422053, 0.0]
['beep', 0.0, 12967.789228891043, 0.0, 0.0, 0.0, 0.0, 159.65851064425834, 0.0]
['beep', 0.0, 10680.44581180165, 0.0, 0.0, 0.0, 0.0, 137.0385452554876, 0.0]
['beep', 0.0, 8910.701741063804, 0.0, 0.0, 0.0, 0.0, 127.24848118406311, 0.0]
['beep', 0.0, 9712.97290479814, 0.0, 0.0, 0.0, 0.0, 147.32034770492885, 0.0]
['beep', 0.0, 11657.39585845421, 0.0, 0.0, 0.0, 0.0, 169.85090611587836, 0.0]
['beep', 0.0, 11760.347993415357, 0.0, 0.0, 0.0, 0.0, 172.734281150613, 0.0]
['beep', 0.0, 9540.41743760317, 0.0, 0.0, 0.0, 0.0, 151.70128961816903, 0.0]
['beep', 0.0, 7744.946508997263, 0.0, 0.0, 0.0, 0.0, 142.1123912468423, 0.0]
