['beep', 0.0, -78763.94882964478, 0.0, 0.0, 0.0, 0.0, -74086.15339829367, 0.0]
['beep', 0.0, -79005.16885580646, 0.0, 0.0, 0.0, 0.0, -74513.7869732126, 0.0]
['beep', 0.0, -78789.16159739037, 0.0, 0.0, 0.0, 0.0, -74168.87720452275, 0.0]
['beep', 0.0, -78409.89719747272, 0.0, 0.0, 0.0, 0.0, -73523.98467349824, 0.0]
['beep', 0.0, -78384.34915356031, 0.0, 0.0, 0.0, 0.0, -73461.51154774566, 0.0]
['beep', 0.0, -78744.94984685778, 0.0, 0.0, 0.0, 0.0, -74065.32157246133, 0.0]
['beep', 0.0, -78988.62856490954, 0.0, 0.0, 0.0, 0.0, -74496.17379858182, 0.0]
['beep', 0.0, -78775.16940536135, 0.0, 0.0, 0.0, 0.0, -74154.75090202701, 0.0]
['beep', 0.0, -78394.02745890945, 0.0, 0.0, 0.0, 0.0, -73507.71260353478, 0.0]
['beep', 0.0, -78364.0984730838, 0.0, 0.0, 0.0, 0.0, -73440.05387306857, 0.0]
['beep', 0.0, -78722.12871576891, 0.0, 0.0, 0.0, 0.0, -74041.04757798286, 0.0]
['beep', 0.0, -78966.5897448766, 0.0, 0.0, 0.0, 0.0, -74473.28561225958, 0.0]
['beep', 0.0, -78756.6398092079, 0.0, 0.0, 0.0, 0.0, -74135.997788429, 0.0]
['beep', 0.0, -78374.53673774442, 0.0, 0.0, 0.0, 0.0, -73487.97601318074, 0.0]
['beep', 0.0, -78344.07131005185, 0.0, 0.0, 0.0, 0.0, -73418.95382630275, 0.0]
['beep', 0.0, -78703.9790992712, 0.0, 0.0, 0.0, 0.0, -74021.40039460664, 0.0]
['beep', 0.0, -78949.75888130175, 0.0, 0.0, 0.0, 0.0, -74455.4265684398, 0.0]
['beep', 0.0, -78736.21031477574, 0.0, 0.0, 0.0, 0.0, -74115.50123876349, 0.0]
['beep', 0.0, -78354.62133343474, 0.0, 0.0, 0.0, 0.0, -73467.83709142651, 0.0]
['beep', 0.0, -78325.3852516872, 0.0, 0.0, 0.0, 0.0, -73399.01607024862, 0.0]
['beep', 0.0, -78685.85183451795, 0.0, 0.0, 0.0, 0.0, -74001.64145250815, 0.0]
['beep', 0.0, -78933.84443924957, 0.0, 0.0, 0.0, 0.0, -74438.55100137604, 0.0]
['beep', 0.0, -78721.86049483545, 0.0, 0.0, 0.0, 0.0, -74100.81614265635, 0.0]
['beep', 0.0, -78338.17044951564, 0.0, 0.0, 0.0, 0.0, -73450.87211738493, 0.0]
['beep', 0.0, -78305.62630958871, 0.0, 0.0, 0.0, 0.0, -73378.05013394954, 0.0]
['beep', 0.0, -78662.94129645124, 0.0, 0.0, 0.0, 0.0, -73977.18864407405, 0.0]
['beep', 0.0, -78911.40328781644, 0.0, 0.0, 0.0, 0.0, -74415.2604836536, 0.0]
['beep', 0.0, -78703.10738123744, 0.0, 0.0, 0.0, 0.0, -74081.8842151027, 0.0]
['beep', 0.0, -78322.50187665247, 0.0, 0.0, 0.0, 0.0, -73434.84591661047, 0.0]
['beep', 0.0, -78290.20360591455, 0.0, 0.0, 0.0, 0.0, -73361.35338084142, 0.0]
['beep', 0.0, -78645.43988054275, 0.0, 0.0, 0.0, 0.0, -73957.92144035357, 0.0]
['beep', 0.0, -78893.87952016348, 0.0, 0.0, 0.0, 0.0, -74396.57442528897, 0.0]
['beep', 0.0, -78687.327049652, 0.0, 0.0, 0.0, 0.0, -74065.72390386152, 0.0]
['beep', 0.0, -78305.80512354436, 0.0, 0.0, 0.0, 0.0, -73417.81388733553, 0.0]
['beep', 0.0, -78270.6234777717, 0.0, 0.0, 0.0, 0.0, -73340.67801722027, 0.0]
['beep', 0.0, -78626.77617392257, 0.0, 0.0, 0.0, 0.0, -73937.53664941034, 0.0]
['beep', 0.0, -78878.47916823378, 0.0, 0.0, 0.0, 0.0, -74380.16824485878, 0.0]
['beep', 0.0, -78670.49618607714, 0.0, 0.0, 0.0, 0.0, -74049.00479900895, 0.0]
['beep', 0.0, -78287.05200994635, 0.0, 0.0, 0.0, 0.0, -73398.9266632708, 0.0]
['beep', 0.0, -78250.79748043984, 0.0, 0.0, 0.0, 0.0, -73319.5109152211, 0.0]
['beep', 0.0, -78606.65960391279, 0.0, 0.0, 0.0, 0.0, -73915.85545728868, 0.0]
['beep', 0.0, -78858.13908077945, 0.0, 0.0, 0.0, 0.0, -74358.71057018168, 0.0]
['beep', 0.0, -78651.3630928234, 0.0, 0.0, 0.0, 0.0, -74029.44702261055, 0.0]
['beep', 0.0, -78270.2211463715, 0.0, 0.0, 0.0, 0.0, -73381.53700608457, 0.0]
['beep', 0.0, -78234.6148174542, 0.0, 0.0, 0.0, 0.0, -73302.07655454594, 0.0]
['beep', 0.0, -78591.08043802743, 0.0, 0.0, 0.0, 0.0, -73898.689317547, 0.0]
