['beep', 0.0, -1056.0305185354375, 0.0, 0.0, 0.0, 0.0, -3030.8294929062718, 0.0]
['beep', 0.0, -1053.147143500703, 0.0, 0.0, 0.0, 0.0, -3090.7768715354055, 0.0]
['beep', 0.0, -1066.7370041295296, 0.0, 0.0, 0.0, 0.0, -3071.3532056037434, 0.0]
['beep', 0.0, -1098.9682196340823, 0.0, 0.0, 0.0, 0.0, -3008.5224519398753, 0.0]
['beep', 0.0, -1091.9274201306607, 0.0, 0.0, 0.0, 0.0, -2985.164878984079, 0.0]
['beep', 0.0, -1055.2482074795018, 0.0, 0.0, 0.0, 0.0, -3031.723562684484, 0.0]
['beep', 0.0, -1051.5154661554654, 0.0, 0.0, 0.0, 0.0, -3089.2569529124444, 0.0]
['beep', 0.0, -1065.8876378402279, 0.0, 0.0, 0.0, 0.0, -3070.0344526808803, 0.0]
['beep', 0.0, -1098.4988330005208, 0.0, 0.0, 0.0, 0.0, -3007.4495682060206, 0.0]
['beep', 0.0, -1092.5979724643198, 0.0, 0.0, 0.0, 0.0, -2983.890829550127, 0.0]
['beep', 0.0, -1055.3599662017782, 0.0, 0.0, 0.0, 0.0, -3030.3601062727103, 0.0]
['beep', 0.0, -1052.0742597668482, 0.0, 0.0, 0.0, 0.0, -3092.274438413911, 0.0]
['beep', 0.0, -1065.7982308624066, 0.0, 0.0, 0.0, 0.0, -3072.56019980433, 0.0]
['beep', 0.0, -1095.3248852878673, 0.0, 0.0, 0.0, 0.0, -3006.5778501722634, 0.0]
['beep', 0.0, -1089.5134317294874, 0.0, 0.0, 0.0, 0.0, -2982.192096971524, 0.0]
['beep', 0.0, -1056.3210912133566, 0.0, 0.0, 0.0, 0.0, -3028.50491148292, 0.0]
['beep', 0.0, -1053.080088267337, 0.0, 0.0, 0.0, 0.0, -3089.4134151236317, 0.0]
['beep', 0.0, -1066.7593558739848, 0.0, 0.0, 0.0, 0.0, -3071.733185259484, 0.0]
['beep', 0.0, -1093.4696904980767, 0.0, 0.0, 0.0, 0.0, -3008.1648240285904, 0.0]
['beep', 0.0, -1088.7758241624624, 0.0, 0.0, 0.0, 0.0, -2982.3709109271663, 0.0]
['beep', 0.0, -1058.109230769781, 0.0, 0.0, 0.0, 0.0, -3027.521434726886, 0.0]
['beep', 0.0, -1054.8682278237616, 0.0, 0.0, 0.0, 0.0, -3089.2569529124444, 0.0]
['beep', 0.0, -1067.7428326300185, 0.0, 0.0, 0.0, 0.0, -3072.7390137599723, 0.0]
['beep', 0.0, -1094.6990364431188, 0.0, 0.0, 0.0, 0.0, -3008.4777484509646, 0.0]
['beep', 0.0, -1089.8040044074064, 0.0, 0.0, 0.0, 0.0, -2984.3155126947777, 0.0]
['beep', 0.0, -1058.3103964698787, 0.0, 0.0, 0.0, 0.0, -3029.9130713836043, 0.0]
['beep', 0.0, -1055.4493731795994, 0.0, 0.0, 0.0, 0.0, -3088.94402849007, 0.0]
['beep', 0.0, -1067.8322396078397, 0.0, 0.0, 0.0, 0.0, -3073.364862604721, 0.0]
['beep', 0.0, -1094.3861120207443, 0.0, 0.0, 0.0, 0.0, -3009.4165217180876, 0.0]
['beep', 0.0, -1090.0051701075042, 0.0, 0.0, 0.0, 0.0, -2981.253323704401, 0.0]
['beep', 0.0, -1057.9974720475045, 0.0, 0.0, 0.0, 0.0, -3025.912109126104, 0.0]
['beep', 0.0, -1055.1364487572253, 0.0, 0.0, 0.0, 0.0, -3088.6087523232404, 0.0]
['beep', 0.0, -1068.3463297303117, 0.0, 0.0, 0.0, 0.0, -3072.3813858486874, 0.0]
['beep', 0.0, -1096.5542312329092, 0.0, 0.0, 0.0, 0.0, -3009.6847426515515, 0.0]
['beep', 0.0, -1091.1451090747248, 0.0, 0.0, 0.0, 0.0, -2984.2261057169567, 0.0]
['beep', 0.0, -1057.5504371583984, 0.0, 0.0, 0.0, 0.0, -3028.8625393942048, 0.0]
['beep', 0.0, -1054.2200272345576, 0.0, 0.0, 0.0, 0.0, -3089.726339546006, 0.0]
['beep', 0.0, -1067.8322396078397, 0.0, 0.0, 0.0, 0.0, -3070.816763736816, 0.0]
['beep', 0.0, -1097.560059733398, 0.0, 0.0, 0.0, 0.0, -3007.0919402947357, 0.0]
['beep', 0.0, -1093.6485044537192, 0.0, 0.0, 0.0, 0.0, -2983.175573727557, 0.0]
['beep', 0.0, -1058.5339139144319, 0.0, 0.0, 0.0, 0.0, -3027.6778969380734, 0.0]
['beep', 0.0, -1054.9352830571274, 0.0, 0.0, 0.0, 0.0, -3089.2569529124444, 0.0]
['beep', 0.0, -1067.8769430967502, 0.0, 0.0, 0.0, 0.0, -3071.9343509595815, 0.0]
['beep', 0.0, -1094.8107951653953, 0.0, 0.0, 0.0, 0.0, -3007.963658328493, 0.0]
['beep', 0.0, -1091.5474404749204, 0.0, 0.0, 0.0, 0.0, -2983.6449603611186, 0.0]
['beep', 0.0, -1058.8021348478956, 0.0, 0.0, 0.0, 0.0, -3028.6837254385623, 0.0]
['beep', 0.0, -1052.2307219780353, 0.0, 0.0, 0.0, 0.0, -3090.4415953685757, 0.0]
['beep', 0.0, -1068.9274750861496, 0.0, 0.0, 0.0, 0.0, -3073.2307521379894, 0.0]
['beep', 0.0, -1101.2928010574342, 0.0, 0.0, 0.0, 0.0, -3007.4942716949313, 0.0]
['beep', 0.0, -1099.3481992898226, 0.0, 0.0, 0.0, 0.0, -2980.247495203912, 0.0]
['beep', 0.0, -1072.9284373436496, 0.0, 0.0, 0.0, 0.0, -3024.571004458786, 0.0]
['beep', 0.0, -1066.6699488961635, 0.0, 0.0, 0.0, 0.0, -3083.8031272653493, 0.0]
['beep', 0.0, -1081.757376403496, 0.0, 0.0, 0.0, 0.0, -3067.46400206852, 0.0]
['beep', 0.0, -1105.718446459585, 0.0, 0.0, 0.0, 0.0, -3004.566193171286, 0.0]
['beep', 0.0, -1100.97987663506, 0.0, 0.0, 0.0, 0.0, -2978.4146521585767, 0.0]
['beep', 0.0, -1072.7049198990965, 0.0, 0.0, 0.0, 0.0, -3022.179367802068, 0.0]
['beep', 0.0, -1068.8604198527837, 0.0, 0.0, 0.0, 0.0, -3083.2219819095117, 0.0]
['beep', 0.0, -1081.2879897699345, 0.0, 0.0, 0.0, 0.0, -3066.36876659021, 0.0]
