['beep', 0.0, 254.98870074614297, 0.0, 0.0, 0.0, 0.0, 1354.3145482915102, 0.0]
['beep', 0.0, 27.78321835794668, 0.0, 0.0, 0.0, 0.0, 203.60204024339203, 0.0]
['beep', 0.0, 118.15132119075314, 0.0, 0.0, 0.0, 0.0, 748.6940322749654, 0.0]
['beep', 0.0, 229.5077120670929, 0.0, 0.0, 0.0, 0.0, 1624.6588974784493, 0.0]
['beep', 0.0, 267.68449159675737, 0.0, 0.0, 0.0, 0.0, 1749.2922245612413, 0.0]
['beep', 0.0, 253.535837356548, 0.0, 0.0, 0.0, 0.0, 1347.161990065812, 0.0]
['beep', 0.0, 25.79391310142435, 0.0, 0.0, 0.0, 0.0, 194.86250816136697, 0.0]
['beep', 0.0, 112.74219903256882, 0.0, 0.0, 0.0, 0.0, 714.0488283692395, 0.0]
['beep', 0.0, 229.35124985590576, 0.0, 0.0, 0.0, 0.0, 1615.2711648072202, 0.0]
['beep', 0.0, 269.02559626407583, 0.0, 0.0, 0.0, 0.0, 1745.7159454483922, 0.0]
['beep', 0.0, 251.9041600113106, 0.0, 0.0, 0.0, 0.0, 1332.5886526809518, 0.0]
['beep', 0.0, 23.60344214480426, 0.0, 0.0, 0.0, 0.0, 184.20072605618552, 0.0]
['beep', 0.0, 105.63434429578118, 0.0, 0.0, 0.0, 0.0, 676.9449325734297, 0.0]
['beep', 0.0, 228.8371597334337, 0.0, 0.0, 0.0, 0.0, 1603.3576850125414, 0.0]
['beep', 0.0, 270.03142476456463, 0.0, 0.0, 0.0, 0.0, 1742.9219773914788, 0.0]
['beep', 0.0, 251.39006988883853, 0.0, 0.0, 0.0, 0.0, 1319.8258065969715, 0.0]
['beep', 0.0, 21.591785143826623, 0.0, 0.0, 0.0, 0.0, 173.7848131400124, 0.0]
['beep', 0.0, 100.78401574897954, 0.0, 0.0, 0.0, 0.0, 638.9916704883183, 0.0]
['beep', 0.0, 231.25114813460686, 0.0, 0.0, 0.0, 0.0, 1589.7454726392596, 0.0]
['beep', 0.0, 270.09847999793055, 0.0, 0.0, 0.0, 0.0, 1739.368050023085, 0.0]
['beep', 0.0, 247.63497682034694, 0.0, 0.0, 0.0, 0.0, 1306.5041669016084, 0.0]
['beep', 0.0, 19.066038020376926, 0.0, 0.0, 0.0, 0.0, 163.5924176683924, 0.0]
['beep', 0.0, 92.46916681160532, 0.0, 0.0, 0.0, 0.0, 597.7974054571874, 0.0]
['beep', 0.0, 229.70887776719067, 0.0, 0.0, 0.0, 0.0, 1577.1614405109217, 0.0]
['beep', 0.0, 271.43958466524896, 0.0, 0.0, 0.0, 0.0, 1740.4409337569398, 0.0]
['beep', 0.0, 247.85849426490003, 0.0, 0.0, 0.0, 0.0, 1293.4060446507985, 0.0]
['beep', 0.0, 16.96497404157806, 0.0, 0.0, 0.0, 0.0, 153.1988564966746, 0.0]
['beep', 0.0, 81.89679168424507, 0.0, 0.0, 0.0, 0.0, 554.7032421473554, 0.0]
['beep', 0.0, 227.07137192146445, 0.0, 0.0, 0.0, 0.0, 1564.5774083825838, 0.0]
['beep', 0.0, 271.14901198732997, 0.0, 0.0, 0.0, 0.0, 1738.2951662892303, 0.0]
['beep', 0.0, 243.65636630730228, 0.0, 0.0, 0.0, 0.0, 1275.7481665311059, 0.0]
['beep', 0.0, 14.61804087377082, 0.0, 0.0, 0.0, 0.0, 143.45349591416073, 0.0]
['beep', 0.0, 75.48184102557195, 0.0, 0.0, 0.0, 0.0, 522.1591022204283, 0.0]
['beep', 0.0, 224.79149398702313, 0.0, 0.0, 0.0, 0.0, 1549.5793878530728, 0.0]
['beep', 0.0, 270.2996456980283, 0.0, 0.0, 0.0, 0.0, 1736.149398821521, 0.0]
['beep', 0.0, 241.84587500642243, 0.0, 0.0, 0.0, 0.0, 1263.1194309138575, 0.0]
['beep', 0.0, 13.209880973086474, 0.0, 0.0, 0.0, 0.0, 135.4739231436161, 0.0]
['beep', 0.0, 70.29623631194072, 0.0, 0.0, 0.0, 0.0, 489.6820175268671, 0.0]
['beep', 0.0, 223.763313742079, 0.0, 0.0, 0.0, 0.0, 1537.151817935922, 0.0]
['beep', 0.0, 270.858439309411, 0.0, 0.0, 0.0, 0.0, 1733.53424472025, 0.0]
['beep', 0.0, 240.97415697266544, 0.0, 0.0, 0.0, 0.0, 1247.7637824730614, 0.0]
['beep', 0.0, 11.600555372304365, 0.0, 0.0, 0.0, 0.0, 127.47199862861618, 0.0]
['beep', 0.0, 63.09897459733184, 0.0, 0.0, 0.0, 0.0, 454.8132961765881, 0.0]
['beep', 0.0, 221.2375666186293, 0.0, 0.0, 0.0, 0.0, 1523.2266811402658, 0.0]
['beep', 0.0, 272.08778525445285, 0.0, 0.0, 0.0, 0.0, 1734.9424046209342, 0.0]
['beep', 0.0, 238.35900287139452, 0.0, 0.0, 0.0, 0.0, 1236.163227100757, 0.0]
['beep', 0.0, 10.214747216075327, 0.0, 0.0, 0.0, 0.0, 121.43702762568327, 0.0]
['beep', 0.0, 59.07566059537657, 0.0, 0.0, 0.0, 0.0, 426.49363595171405, 0.0]
['beep', 0.0, 222.086932907931, 0.0, 0.0, 0.0, 0.0, 1505.1888233648328, 0.0]
['beep', 0.0, 273.92062829978806, 0.0, 0.0, 0.0, 0.0, 1730.4497039854175, 0.0]
['beep', 0.0, 237.3978778598163, 0.0, 0.0, 0.0, 0.0, 1219.8688053928383, 0.0]
['beep', 0.0, 8.627773359748526, 0.0, 0.0, 0.0, 0.0, 114.19506242216379, 0.0]
['beep', 0.0, 54.739422171046996, 0.0, 0.0, 0.0, 0.0, 401.1691094838512, 0.0]
['beep', 0.0, 219.53883404002596, 0.0, 0.0, 0.0, 0.0, 1491.1742795913553, 0.0]
['beep', 0.0, 273.49594515513724, 0.0, 0.0, 0.0, 0.0, 1729.5556342072052, 0.0]
['beep', 0.0, 236.77202901506772, 0.0, 0.0, 0.0, 0.0, 1212.9844681006036, 0.0]
['beep', 0.0, 7.823110559357472, 0.0, 0.0, 0.0, 0.0, 110.59643156485934, 0.0]
['beep', 0.0, 49.97850060206659, 0.0, 0.0, 0.0, 0.0, 376.5821905830134, 0.0]
['beep', 0.0, 218.44359856171593, 0.0, 0.0, 0.0, 0.0, 1477.5620672180735, 0.0]
['beep', 0.0, 273.115965499397, 0.0, 0.0, 0.0, 0.0, 1727.8121981396912, 0.0]
['beep', 0.0, 234.06746793597557, 0.0, 0.0, 0.0, 0.0, 1202.7250173956177, 0.0]
['beep', 0.0, 6.884337292234576, 0.0, 0.0, 0.0, 0.0, 106.57311756290407, 0.0]
['beep', 0.0, 45.776372644468864, 0.0, 0.0, 0.0, 0.0, 353.29167286058345, 0.0]
['beep', 0.0, 217.4377700612271, 0.0, 0.0, 0.0, 0.0, 1462.318177499554, 0.0]
['beep', 0.0, 274.21120097770705, 0.0, 0.0, 0.0, 0.0, 1726.8734248725684, 0.0]
['beep', 0.0, 233.97806095815434, 0.0, 0.0, 0.0, 0.0, 1191.012703301037, 0.0]
['beep', 0.0, 5.967915769566986, 0.0, 0.0, 0.0, 0.0, 101.65573378273652, 0.0]
['beep', 0.0, 40.88134060875662, 0.0, 0.0, 0.0, 0.0, 330.7611144496339, 0.0]
['beep', 0.0, 214.2191188596629, 0.0, 0.0, 0.0, 0.0, 1446.4931424251965, 0.0]
['beep', 0.0, 273.56300038850316, 0.0, 0.0, 0.0, 0.0, 1726.7393144058365, 0.0]
['beep', 0.0, 232.43579059073815, 0.0, 0.0, 0.0, 0.0, 1183.8601450753386, 0.0]
['beep', 0.0, 5.297363435907774, 0.0, 0.0, 0.0, 0.0, 98.86176572582313, 0.0]
['beep', 0.0, 37.68504115164771, 0.0, 0.0, 0.0, 0.0, 311.94094561826535, 0.0]
['beep', 0.0, 214.39793281530535, 0.0, 0.0, 0.0, 0.0, 1432.1656742293446, 0.0]
['beep', 0.0, 275.0605672670087, 0.0, 0.0, 0.0, 0.0, 1726.2475760278198, 0.0]
['beep', 0.0, 230.42413358976052, 0.0, 0.0, 0.0, 0.0, 1172.0807757473917, 0.0]
