['beep', 0.0, -1389.3620835974318, 0.0, 0.0, 0.0, 0.0, -7632.159606475784, 0.0]
['beep', 0.0, -1336.969594594192, 0.0, 0.0, 0.0, 0.0, -7578.873047694332, 0.0]
['beep', 0.0, -1332.3651352363986, 0.0, 0.0, 0.0, 0.0, -7279.672596415591, 0.0]
['beep', 0.0, -1335.8296556269713, 0.0, 0.0, 0.0, 0.0, -7449.434095553648, 0.0]
['beep', 0.0, -1357.8014204265382, 0.0, 0.0, 0.0, 0.0, -7642.7543333476, 0.0]
['beep', 0.0, -1389.384435341887, 0.0, 0.0, 0.0, 0.0, -7633.411304165281, 0.0]
['beep', 0.0, -1336.8578358719153, 0.0, 0.0, 0.0, 0.0, -7569.552370256469, 0.0]
['beep', 0.0, -1328.0288968120692, 0.0, 0.0, 0.0, 0.0, -7250.6600321126025, 0.0]
['beep', 0.0, -1331.6722311582841, 0.0, 0.0, 0.0, 0.0, -7426.590612720324, 0.0]
['beep', 0.0, -1357.3543855374319, 0.0, 0.0, 0.0, 0.0, -7639.647440868312, 0.0]
['beep', 0.0, -1386.0093219291357, 0.0, 0.0, 0.0, 0.0, -7632.0254960090515, 0.0]
['beep', 0.0, -1328.8335596124602, 0.0, 0.0, 0.0, 0.0, -7565.685518465701, 0.0]
['beep', 0.0, -1323.6926583877396, 0.0, 0.0, 0.0, 0.0, -7224.352028888707, 0.0]
['beep', 0.0, -1330.9793270801697, 0.0, 0.0, 0.0, 0.0, -7401.355493230283, 0.0]
['beep', 0.0, -1348.6372051998621, 0.0, 0.0, 0.0, 0.0, -7635.244147210616, 0.0]
['beep', 0.0, -1375.1463741238565, 0.0, 0.0, 0.0, 0.0, -7637.456969911692, 0.0]
['beep', 0.0, -1329.1688357792898, 0.0, 0.0, 0.0, 0.0, -7557.527131739514, 0.0]
['beep', 0.0, -1326.0619433000022, 0.0, 0.0, 0.0, 0.0, -7191.338502328218, 0.0]
['beep', 0.0, -1329.258242757111, 0.0, 0.0, 0.0, 0.0, -7371.381803915716, 0.0]
['beep', 0.0, -1343.3621935084097, 0.0, 0.0, 0.0, 0.0, -7636.786417578032, 0.0]
['beep', 0.0, -1374.4981735346526, 0.0, 0.0, 0.0, 0.0, -7638.08281875644, 0.0]
['beep', 0.0, -1333.7285916481724, 0.0, 0.0, 0.0, 0.0, -7549.122875824318, 0.0]
['beep', 0.0, -1328.2524142566222, 0.0, 0.0, 0.0, 0.0, -7161.476571735928, 0.0]
['beep', 0.0, -1332.83452186996, 0.0, 0.0, 0.0, 0.0, -7345.431428603105, 0.0]
['beep', 0.0, -1343.7645249086054, 0.0, 0.0, 0.0, 0.0, -7637.1887489782275, 0.0]
['beep', 0.0, -1363.478763518186, 0.0, 0.0, 0.0, 0.0, -7645.034211282041, 0.0]
['beep', 0.0, -1323.73736187665, 0.0, 0.0, 0.0, 0.0, -7546.328907767404, 0.0]
['beep', 0.0, -1331.1357892913568, 0.0, 0.0, 0.0, 0.0, -7137.560205168749, 0.0]
['beep', 0.0, -1330.9793270801697, 0.0, 0.0, 0.0, 0.0, -7322.8561667032445, 0.0]
['beep', 0.0, -1339.2941760175438, 0.0, 0.0, 0.0, 0.0, -7630.974964019652, 0.0]
['beep', 0.0, -1361.4000512838427, 0.0, 0.0, 0.0, 0.0, -7633.970097776663, 0.0]
['beep', 0.0, -1328.1183037898904, 0.0, 0.0, 0.0, 0.0, -7540.316288508927, 0.0]
['beep', 0.0, -1328.1183037898904, 0.0, 0.0, 0.0, 0.0, -7117.93537353699, 0.0]
['beep', 0.0, -1329.0794288014686, 0.0, 0.0, 0.0, 0.0, -7304.415977527617, 0.0]
['beep', 0.0, -1335.7178969046947, 0.0, 0.0, 0.0, 0.0, -7636.764065833577, 0.0]
['beep', 0.0, -1351.3194145344992, 0.0, 0.0, 0.0, 0.0, -7641.815560080477, 0.0]
['beep', 0.0, -1333.0580393145133, 0.0, 0.0, 0.0, 0.0, -7531.800273871455, 0.0]
['beep', 0.0, -1327.3359927339545, 0.0, 0.0, 0.0, 0.0, -7099.78575703928, 0.0]
['beep', 0.0, -1329.9734985796808, 0.0, 0.0, 0.0, 0.0, -7285.752270907435, 0.0]
['beep', 0.0, -1332.9239288477813, 0.0, 0.0, 0.0, 0.0, -7628.918603529764, 0.0]
['beep', 0.0, -1345.2620917871109, 0.0, 0.0, 0.0, 0.0, -7637.635783867334, 0.0]
['beep', 0.0, -1322.2397949981446, 0.0, 0.0, 0.0, 0.0, -7529.721561637111, 0.0]
['beep', 0.0, -1324.9667078216921, 0.0, 0.0, 0.0, 0.0, -7086.30765513273, 0.0]
['beep', 0.0, -1329.3252979904769, 0.0, 0.0, 0.0, 0.0, -7271.156581778119, 0.0]
['beep', 0.0, -1333.54977769253, 0.0, 0.0, 0.0, 0.0, -7627.644554095812, 0.0]
['beep', 0.0, -1343.6304144418734, 0.0, 0.0, 0.0, 0.0, -7637.121693744862, 0.0]
['beep', 0.0, -1323.0221060540803, 0.0, 0.0, 0.0, 0.0, -7528.000477314053, 0.0]
['beep', 0.0, -1326.8219026114825, 0.0, 0.0, 0.0, 0.0, -7075.690576516459, 0.0]
['beep', 0.0, -1331.806341625016, 0.0, 0.0, 0.0, 0.0, -7257.633776382659, 0.0]
['beep', 0.0, -1334.2203300261892, 0.0, 0.0, 0.0, 0.0, -7626.906946528787, 0.0]
['beep', 0.0, -1341.4175917407981, 0.0, 0.0, 0.0, 0.0, -7637.233452467139, 0.0]
['beep', 0.0, -1320.6304693973625, 0.0, 0.0, 0.0, 0.0, -7523.396017956259, 0.0]
['beep', 0.0, -1327.0677718004908, 0.0, 0.0, 0.0, 0.0, -7070.549675291739, 0.0]
['beep', 0.0, -1329.5264636905747, 0.0, 0.0, 0.0, 0.0, -7249.296575700829, 0.0]
['beep', 0.0, -1332.096914302935, 0.0, 0.0, 0.0, 0.0, -7623.6882953272225, 0.0]
['beep', 0.0, -1348.3689842663985, 0.0, 0.0, 0.0, 0.0, -7638.216929223172, 0.0]
['beep', 0.0, -1326.0619433000022, 0.0, 0.0, 0.0, 0.0, -7524.87123309031, 0.0]
['beep', 0.0, -1325.2125770107004, 0.0, 0.0, 0.0, 0.0, -7067.711003745914, 0.0]
['beep', 0.0, -1327.6265654118736, 0.0, 0.0, 0.0, 0.0, -7244.043915753832, 0.0]
['beep', 0.0, -1330.2417195131445, 0.0, 0.0, 0.0, 0.0, -7620.179071447739, 0.0]
['beep', 0.0, -1337.1037050609239, 0.0, 0.0, 0.0, 0.0, -7634.618298365867, 0.0]
['beep', 0.0, -1331.1357892913568, 0.0, 0.0, 0.0, 0.0, -7522.792520855966, 0.0]
['beep', 0.0, -1326.8889578448484, 0.0, 0.0, 0.0, 0.0, -7063.754744977325, 0.0]
['beep', 0.0, -1329.7946846240384, 0.0, 0.0, 0.0, 0.0, -7237.271337183874, 0.0]
['beep', 0.0, -1332.1416177918456, 0.0, 0.0, 0.0, 0.0, -7622.861280782376, 0.0]
['beep', 0.0, -1339.5847486954628, 0.0, 0.0, 0.0, 0.0, -7637.926356545253, 0.0]
['beep', 0.0, -1321.5692426644855, 0.0, 0.0, 0.0, 0.0, -7527.553442424946, 0.0]
['beep', 0.0, -1330.7334578911614, 0.0, 0.0, 0.0, 0.0, -7065.028794411278, 0.0]
['beep', 0.0, -1329.0570770570132, 0.0, 0.0, 0.0, 0.0, -7233.426837137561, 0.0]
['beep', 0.0, -1324.2514519991223, 0.0, 0.0, 0.0, 0.0, -7622.436597637725, 0.0]
['beep', 0.0, -1333.5721294369853, 0.0, 0.0, 0.0, 0.0, -7640.072124012962, 0.0]
['beep', 0.0, -1319.9599170637032, 0.0, 0.0, 0.0, 0.0, -7526.167634268718, 0.0]
['beep', 0.0, -1328.5653386789966, 0.0, 0.0, 0.0, 0.0, -7068.090983401655, 0.0]
